player,Season,age,tm,team,pos,ht,wt,colleges,g,gs,mp,fg,fga,fg_pct,thr_pt,thr_pt_at,thr_pt_pct,ft,ft_at,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,salary
adamsha01,2008-09,22.610169491525422,NJN,Los Angeles Clippers,G,76,220,Arizona,1969,8,1063.909090909091,1.082191780821918,2.0273972602739727,0.5679545454545455,0,0.0136986301369863,0,0.3698630136986301,0.5753424657534246,0.6111111111111112,0.4931506849315068,0.6575342465753424,1.1506849315068493,0.1917808219178082,0.2465753424657534,0.0684931506849315,0.3561643835616438,0.6986301369863014,2.5342465753424657,297163
adamsja01,2018-19,22.708661417322833,ATL,Atlanta Hawks,G,72,225,St. Bonaventure,623,1,1019.7272727272727,0.9512195121951219,2.8780487804878048,0.31824242424242427,0.6097560975609756,1.853658536585366,0.33013333333333333,0.17073170731707318,0.21951219512195122,0.6,0.2682926829268293,1.2682926829268293,1.5365853658536586,1.6341463414634145,0.34146341463414637,0.12195121951219512,0.6829268292682927,1.1219512195121952,2.682926829268293,236854
adamsja01,2019-20,22.708661417322833,ATL,Portland Trail Blazers,G,72,225,St. Bonaventure,1246,2,1019.7272727272727,0.9512195121951219,2.8780487804878048,0.31824242424242427,0.6097560975609756,1.853658536585366,0.33013333333333333,0.17073170731707318,0.21951219512195122,0.6,0.2682926829268293,1.2682926829268293,1.5365853658536586,1.6341463414634145,0.34146341463414637,0.12195121951219512,0.6829268292682927,1.1219512195121952,2.682926829268293,131678
adamsjo01,2014-15,20.5,MEM,Memphis Grizzlies,G,77,209,UCLA,468,0,940.0833333333334,1.15625,2.875,0.33884000000000003,0.3125,0.8125,0.43529411764705883,0.53125,0.875,0.6464,0.28125,0.65625,0.9375,0.59375,0.59375,0.21875,0.5,0.8125,3.15625,1344120
adamsjo01,2015-16,20.5,MEM,Memphis Grizzlies,G,77,209,UCLA,468,0,940.0833333333334,1.15625,2.875,0.33884000000000003,0.3125,0.8125,0.43529411764705883,0.53125,0.875,0.6464,0.28125,0.65625,0.9375,0.59375,0.59375,0.21875,0.5,0.8125,3.15625,1404600
adamsjo01,2016-17,20.5,MEM,Memphis Grizzlies,G,77,209,UCLA,468,0,940.0833333333334,1.15625,2.875,0.33884000000000003,0.3125,0.8125,0.43529411764705883,0.53125,0.875,0.6464,0.28125,0.65625,0.9375,0.59375,0.59375,0.21875,0.5,0.8125,3.15625,1465080
adamsmi01,1985-86,27.287901990811637,SAC,Sacramento Kings,G,70,162,Boston College,22681,510,1948.0830670926518,4.992343032159265,12.029096477794793,0.407900466562986,1.4532924961715161,4.375191424196019,0.31945379537953794,3.30781010719755,3.89739663093415,0.849015238095238,0.6370597243491577,2.2710566615620214,2.908116385911179,6.445635528330781,1.6554364471669218,0.10107197549770292,2.147013782542113,1.8254211332312404,14.745788667687595,85000
adamsmi01,1987-88,27.287901990811637,SAC,Denver Nuggets,G,70,162,Boston College,22681,510,1948.0830670926518,4.992343032159265,12.029096477794793,0.407900466562986,1.4532924961715161,4.375191424196019,0.31945379537953794,3.30781010719755,3.89739663093415,0.849015238095238,0.6370597243491577,2.2710566615620214,2.908116385911179,6.445635528330781,1.6554364471669218,0.10107197549770292,2.147013782542113,1.8254211332312404,14.745788667687595,160000
adamsmi01,1988-89,27.287901990811637,SAC,Denver Nuggets,G,70,162,Boston College,22681,510,1948.0830670926518,4.992343032159265,12.029096477794793,0.407900466562986,1.4532924961715161,4.375191424196019,0.31945379537953794,3.30781010719755,3.89739663093415,0.849015238095238,0.6370597243491577,2.2710566615620214,2.908116385911179,6.445635528330781,1.6554364471669218,0.10107197549770292,2.147013782542113,1.8254211332312404,14.745788667687595,375000
adamsmi01,1990-91,27.287901990811637,SAC,Denver Nuggets,G,70,162,Boston College,22681,510,1948.0830670926518,4.992343032159265,12.029096477794793,0.407900466562986,1.4532924961715161,4.375191424196019,0.31945379537953794,3.30781010719755,3.89739663093415,0.849015238095238,0.6370597243491577,2.2710566615620214,2.908116385911179,6.445635528330781,1.6554364471669218,0.10107197549770292,2.147013782542113,1.8254211332312404,14.745788667687595,825000
adamsmi01,1991-92,27.287901990811637,SAC,Washington Bullets,G,70,162,Boston College,22681,510,1948.0830670926518,4.992343032159265,12.029096477794793,0.407900466562986,1.4532924961715161,4.375191424196019,0.31945379537953794,3.30781010719755,3.89739663093415,0.849015238095238,0.6370597243491577,2.2710566615620214,2.908116385911179,6.445635528330781,1.6554364471669218,0.10107197549770292,2.147013782542113,1.8254211332312404,14.745788667687595,1309000
adamsmi01,1992-93,27.287901990811637,SAC,Washington Bullets,G,70,162,Boston College,22681,510,1948.0830670926518,4.992343032159265,12.029096477794793,0.407900466562986,1.4532924961715161,4.375191424196019,0.31945379537953794,3.30781010719755,3.89739663093415,0.849015238095238,0.6370597243491577,2.2710566615620214,2.908116385911179,6.445635528330781,1.6554364471669218,0.10107197549770292,2.147013782542113,1.8254211332312404,14.745788667687595,1309000
adamsmi01,1993-94,27.287901990811637,SAC,Washington Bullets,G,70,162,Boston College,22681,510,1948.0830670926518,4.992343032159265,12.029096477794793,0.407900466562986,1.4532924961715161,4.375191424196019,0.31945379537953794,3.30781010719755,3.89739663093415,0.849015238095238,0.6370597243491577,2.2710566615620214,2.908116385911179,6.445635528330781,1.6554364471669218,0.10107197549770292,2.147013782542113,1.8254211332312404,14.745788667687595,1309000
adamsmi01,1994-95,27.287901990811637,SAC,Charlotte Hornets,G,70,162,Boston College,22681,510,1948.0830670926518,4.992343032159265,12.029096477794793,0.407900466562986,1.4532924961715161,4.375191424196019,0.31945379537953794,3.30781010719755,3.89739663093415,0.849015238095238,0.6370597243491577,2.2710566615620214,2.908116385911179,6.445635528330781,1.6554364471669218,0.10107197549770292,2.147013782542113,1.8254211332312404,14.745788667687595,1240000
adamsst01,2013-14,24.454317897371716,OKC,Oklahoma City Thunder,C,83,265,Pitt,26008,641,1646.0087463556852,3.8427762039660056,6.542492917847025,0.581287988422576,0.00141643059490085,0.021246458923512748,0.06666666666666667,1.545325779036827,2.8838526912181304,0.5300973782771535,3.681303116147309,4.51699716713881,8.19830028328612,1.528328611898017,0.8838526912181303,0.9560906515580736,1.4575070821529745,2.4759206798866855,9.23229461756374,2090880
adamsst01,2014-15,24.454317897371716,OKC,Oklahoma City Thunder,C,83,265,Pitt,26008,641,1646.0087463556852,3.8427762039660056,6.542492917847025,0.581287988422576,0.00141643059490085,0.021246458923512748,0.06666666666666667,1.545325779036827,2.8838526912181304,0.5300973782771535,3.681303116147309,4.51699716713881,8.19830028328612,1.528328611898017,0.8838526912181303,0.9560906515580736,1.4575070821529745,2.4759206798866855,9.23229461756374,2184960
adamsst01,2015-16,24.454317897371716,OKC,Oklahoma City Thunder,C,83,265,Pitt,26008,641,1646.0087463556852,3.8427762039660056,6.542492917847025,0.581287988422576,0.00141643059490085,0.021246458923512748,0.06666666666666667,1.545325779036827,2.8838526912181304,0.5300973782771535,3.681303116147309,4.51699716713881,8.19830028328612,1.528328611898017,0.8838526912181303,0.9560906515580736,1.4575070821529745,2.4759206798866855,9.23229461756374,2279040
adamsst01,2016-17,24.454317897371716,OKC,Oklahoma City Thunder,C,83,265,Pitt,26008,641,1646.0087463556852,3.8427762039660056,6.542492917847025,0.581287988422576,0.00141643059490085,0.021246458923512748,0.06666666666666667,1.545325779036827,2.8838526912181304,0.5300973782771535,3.681303116147309,4.51699716713881,8.19830028328612,1.528328611898017,0.8838526912181303,0.9560906515580736,1.4575070821529745,2.4759206798866855,9.23229461756374,3140517
adamsst01,2017-18,24.454317897371716,OKC,Oklahoma City Thunder,C,83,265,Pitt,26008,641,1646.0087463556852,3.8427762039660056,6.542492917847025,0.581287988422576,0.00141643059490085,0.021246458923512748,0.06666666666666667,1.545325779036827,2.8838526912181304,0.5300973782771535,3.681303116147309,4.51699716713881,8.19830028328612,1.528328611898017,0.8838526912181303,0.9560906515580736,1.4575070821529745,2.4759206798866855,9.23229461756374,22471910
adamsst01,2018-19,24.454317897371716,OKC,Oklahoma City Thunder,C,83,265,Pitt,26008,641,1646.0087463556852,3.8427762039660056,6.542492917847025,0.581287988422576,0.00141643059490085,0.021246458923512748,0.06666666666666667,1.545325779036827,2.8838526912181304,0.5300973782771535,3.681303116147309,4.51699716713881,8.19830028328612,1.528328611898017,0.8838526912181303,0.9560906515580736,1.4575070821529745,2.4759206798866855,9.23229461756374,24157304
adamsst01,2019-20,24.454317897371716,OKC,Oklahoma City Thunder,C,83,265,Pitt,26008,641,1646.0087463556852,3.8427762039660056,6.542492917847025,0.581287988422576,0.00141643059490085,0.021246458923512748,0.06666666666666667,1.545325779036827,2.8838526912181304,0.5300973782771535,3.681303116147309,4.51699716713881,8.19830028328612,1.528328611898017,0.8838526912181303,0.9560906515580736,1.4575070821529745,2.4759206798866855,9.23229461756374,25842697
adamsst01,2020-21,24.454317897371716,OKC,New Orleans Pelicans,C,83,265,Pitt,26008,641,1646.0087463556852,3.8427762039660056,6.542492917847025,0.581287988422576,0.00141643059490085,0.021246458923512748,0.06666666666666667,1.545325779036827,2.8838526912181304,0.5300973782771535,3.681303116147309,4.51699716713881,8.19830028328612,1.528328611898017,0.8838526912181303,0.9560906515580736,1.4575070821529745,2.4759206798866855,9.23229461756374,29592695
adamsst01,2021-22,24.454317897371716,OKC,Memphis Grizzlies,C,83,265,Pitt,26008,641,1646.0087463556852,3.8427762039660056,6.542492917847025,0.581287988422576,0.00141643059490085,0.021246458923512748,0.06666666666666667,1.545325779036827,2.8838526912181304,0.5300973782771535,3.681303116147309,4.51699716713881,8.19830028328612,1.528328611898017,0.8838526912181303,0.9560906515580736,1.4575070821529745,2.4759206798866855,9.23229461756374,17073171
addisra01,1991-92,28.236040609137056,PHO,New Jersey Nets,F-G,79,215,Syracuse,12677,54,1214.5447154471544,2.4274406332453826,5.401055408970977,0.4160547550432277,0.1820580474934037,0.6490765171503958,0.23600000000000002,0.7308707124010554,0.9472295514511874,0.7622538461538462,0.6912928759894459,1.366754617414248,2.058047493403694,0.8944591029023746,0.39050131926121373,0.21899736147757257,0.7493403693931399,1.7651715039577835,5.7678100263852246,311000
addisra01,1992-93,28.236040609137056,PHO,New Jersey Nets,F-G,79,215,Syracuse,12677,54,1214.5447154471544,2.4274406332453826,5.401055408970977,0.4160547550432277,0.1820580474934037,0.6490765171503958,0.23600000000000002,0.7308707124010554,0.9472295514511874,0.7622538461538462,0.6912928759894459,1.366754617414248,2.058047493403694,0.8944591029023746,0.39050131926121373,0.21899736147757257,0.7493403693931399,1.7651715039577835,5.7678100263852246,522000
addisra01,1994-95,28.236040609137056,PHO,Detroit Pistons,F-G,79,215,Syracuse,12677,54,1214.5447154471544,2.4274406332453826,5.401055408970977,0.4160547550432277,0.1820580474934037,0.6490765171503958,0.23600000000000002,0.7308707124010554,0.9472295514511874,0.7622538461538462,0.6912928759894459,1.366754617414248,2.058047493403694,0.8944591029023746,0.39050131926121373,0.21899736147757257,0.7493403693931399,1.7651715039577835,5.7678100263852246,250000
addisra01,1995-96,28.236040609137056,PHO,Charlotte Hornets,F-G,79,215,Syracuse,12677,54,1214.5447154471544,2.4274406332453826,5.401055408970977,0.4160547550432277,0.1820580474934037,0.6490765171503958,0.23600000000000002,0.7308707124010554,0.9472295514511874,0.7622538461538462,0.6912928759894459,1.366754617414248,2.058047493403694,0.8944591029023746,0.39050131926121373,0.21899736147757257,0.7493403693931399,1.7651715039577835,5.7678100263852246,360000
addisra01,1996-97,28.236040609137056,PHO,Charlotte Hornets,F-G,79,215,Syracuse,12677,54,1214.5447154471544,2.4274406332453826,5.401055408970977,0.4160547550432277,0.1820580474934037,0.6490765171503958,0.23600000000000002,0.7308707124010554,0.9472295514511874,0.7622538461538462,0.6912928759894459,1.366754617414248,2.058047493403694,0.8944591029023746,0.39050131926121373,0.21899736147757257,0.7493403693931399,1.7651715039577835,5.7678100263852246,290000
adebaba01,2017-18,22.510593220338983,MIA,Miami Heat,C-F,81,255,Kentucky,14897,313,1799.140049140049,5.649880095923262,10.206235011990408,0.5548956310679611,0.019184652278177457,0.1486810551558753,0.12931034482758622,3.4100719424460433,4.5155875299760195,0.7448149171270718,2.2062350119904077,6.270983213429257,8.477218225419664,3.4244604316546763,1.023980815347722,0.8872901678657075,2.146282973621103,2.5107913669064748,14.729016786570744,2490360
adebaba01,2018-19,22.510593220338983,MIA,Miami Heat,C-F,81,255,Kentucky,14897,313,1799.140049140049,5.649880095923262,10.206235011990408,0.5548956310679611,0.019184652278177457,0.1486810551558753,0.12931034482758622,3.4100719424460433,4.5155875299760195,0.7448149171270718,2.2062350119904077,6.270983213429257,8.477218225419664,3.4244604316546763,1.023980815347722,0.8872901678657075,2.146282973621103,2.5107913669064748,14.729016786570744,2955840
adebaba01,2019-20,22.510593220338983,MIA,Miami Heat,C-F,81,255,Kentucky,14897,313,1799.140049140049,5.649880095923262,10.206235011990408,0.5548956310679611,0.019184652278177457,0.1486810551558753,0.12931034482758622,3.4100719424460433,4.5155875299760195,0.7448149171270718,2.2062350119904077,6.270983213429257,8.477218225419664,3.4244604316546763,1.023980815347722,0.8872901678657075,2.146282973621103,2.5107913669064748,14.729016786570744,3454080
adebaba01,2020-21,22.510593220338983,MIA,Miami Heat,C-F,81,255,Kentucky,14897,313,1799.140049140049,5.649880095923262,10.206235011990408,0.5548956310679611,0.019184652278177457,0.1486810551558753,0.12931034482758622,3.4100719424460433,4.5155875299760195,0.7448149171270718,2.2062350119904077,6.270983213429257,8.477218225419664,3.4244604316546763,1.023980815347722,0.8872901678657075,2.146282973621103,2.5107913669064748,14.729016786570744,5115492
adebaba01,2021-22,22.510593220338983,MIA,Miami Heat,C-F,81,255,Kentucky,14897,313,1799.140049140049,5.649880095923262,10.206235011990408,0.5548956310679611,0.019184652278177457,0.1486810551558753,0.12931034482758622,3.4100719424460433,4.5155875299760195,0.7448149171270718,2.2062350119904077,6.270983213429257,8.477218225419664,3.4244604316546763,1.023980815347722,0.8872901678657075,2.146282973621103,2.5107913669064748,14.729016786570744,28103550
adelde01,2018-19,21.789473684210527,CLE,Cleveland Cavaliers,F,79,200,Louisville,190,3,1176.75,0.5789473684210527,1.894736842105263,0.3956153846153846,0.3157894736842105,1.2105263157894737,0.3090909090909091,0.21052631578947367,0.21052631578947367,1,0.15789473684210525,0.8421052631578947,1,0.2631578947368421,0.05263157894736842,0.21052631578947367,0.3157894736842105,0.6842105263157895,1.6842105263157894,NA
adrieje01,2010-11,26.384937238493723,GSW,Golden State Warriors,F,79,245,UConn,3274,17,1159.319587628866,1.7254901960784315,3.6405228758169934,0.4865238095238095,0,0.013071895424836602,0,1.1830065359477124,1.8823529411764706,0.6132988505747127,1.4444444444444444,2.8627450980392157,4.30718954248366,0.6535947712418301,0.32679738562091504,0.5163398692810458,0.5947712418300654,1.6928104575163399,4.633986928104576,342666
adrieje01,2011-12,26.384937238493723,GSW,Houston Rockets,F,79,245,UConn,3274,17,1159.319587628866,1.7254901960784315,3.6405228758169934,0.4865238095238095,0,0.013071895424836602,0,1.1830065359477124,1.8823529411764706,0.6132988505747127,1.4444444444444444,2.8627450980392157,4.30718954248366,0.6535947712418301,0.32679738562091504,0.5163398692810458,0.5947712418300654,1.6928104575163399,4.633986928104576,270427
adrieje01,2012-13,26.384937238493723,GSW,Charlotte Bobcats,F,79,245,UConn,3274,17,1159.319587628866,1.7254901960784315,3.6405228758169934,0.4865238095238095,0,0.013071895424836602,0,1.1830065359477124,1.8823529411764706,0.6132988505747127,1.4444444444444444,2.8627450980392157,4.30718954248366,0.6535947712418301,0.32679738562091504,0.5163398692810458,0.5947712418300654,1.6928104575163399,4.633986928104576,804131
adrieje01,2013-14,26.384937238493723,GSW,Charlotte Bobcats,F,79,245,UConn,3274,17,1159.319587628866,1.7254901960784315,3.6405228758169934,0.4865238095238095,0,0.013071895424836602,0,1.1830065359477124,1.8823529411764706,0.6132988505747127,1.4444444444444444,2.8627450980392157,4.30718954248366,0.6535947712418301,0.32679738562091504,0.5163398692810458,0.5947712418300654,1.6928104575163399,4.633986928104576,916099
adrieje01,2014-15,26.384937238493723,GSW,Houston Rockets,F,79,245,UConn,3274,17,1159.319587628866,1.7254901960784315,3.6405228758169934,0.4865238095238095,0,0.013071895424836602,0,1.1830065359477124,1.8823529411764706,0.6132988505747127,1.4444444444444444,2.8627450980392157,4.30718954248366,0.6535947712418301,0.32679738562091504,0.5163398692810458,0.5947712418300654,1.6928104575163399,4.633986928104576,981084
afflaar01,2007-08,27.0135593220339,DET,Detroit Pistons,G-F,77,210,UCLA,27136,537,1780.3129548762736,3.9146981627296586,8.704724409448819,0.4355937921727395,1.1181102362204725,2.893700787401575,0.3737289156626506,1.811023622047244,2.195538057742782,0.8240643776824035,0.43832020997375326,2.4173228346456694,2.8556430446194225,1.8188976377952757,0.44750656167979,0.18503937007874016,1.1181102362204725,1.9435695538057742,10.758530183727034,944520
